X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,A,T_obs,delta,T_true,t_latent,true_CATE
0.5006069041732278,0.20982832621428787,0.07761963451161748,0.02667310572528948,0.008797333239774715,0.0028364382964819078,0.0009029942705853405,0.0002854123582252394,8.984014142961661e-05,2.8212054269063053e-05,0,1.44426652429401,0,34.456854513502414,0.2538635566034486,-22.866974341727992
1.434495827516971,0.8959074716620898,0.5237776488790964,0.296891832356579,0.16620750556078315,0.09262266831604217,0.05153343233242837,0.028656578275173553,0.01593236772803447,0.00885747564972892,0,17.91927123538419,1,17.91927123538419,1.5615259736619036,-8.393670810044256
2.756462212001138,2.522976985465741,2.2835660866876366,2.058290187797612,1.8529038798128197,1.6674510439015238,1.500434656213007,1.350120483460201,1.2148593717014018,1.0931482214407653,0,1.090655161909753,1,1.090655161909753,7.159722288473976,3.0227595289275193
2.6668188414393392,2.388347962051233,2.109125105582202,1.852724232487346,1.6248547627022971,1.4243842454213806,1.2485089374085456,1.0943206546895776,0.9591683723107213,0.840706668297534,0,1.4506620179347398,1,1.4506620179347398,6.589239419101514,3.030247032969998
0.5256615835235342,0.2232265826627441,0.08380104312890835,0.029266746893549342,0.009821798632533985,0.003225210466404762,0.0010464550232323086,0.0003372735348290552,0.00010829579924017016,3.4698956738705e-05,0,34.16356630037885,1,34.16356630037885,0.2709599250348349,-22.603369780362048
1.6859098892163402,1.1461499930085448,0.7388792106067305,0.4652131416112343,0.2903234279936072,0.1806366833220323,0.11228237656174243,0.0697730670896724,0.04335356066558369,0.02693704571856504,0,12.894216999198168,1,12.894216999198168,2.219721619329494,-4.264138432514493
1.7164589312120913,1.1784511596899474,0.7683443856995351,0.4896572155969472,0.30941288581103604,0.1949590422376494,0.12273116786461181,0.07724063821711469,0.04860720991489257,0.03058755916166226,0,12.320514799944227,1,12.320514799944227,2.310747965880714,-3.8074701059606983
2.687650136782529,2.4193177393900993,2.1488466039977534,1.8990563809008967,1.6757280996484318,1.4780496610630498,1.3035548204593652,1.1496317846901312,1.0138780485879788,0.8941535611807634,1,3.2145778115803942,0,4.3945833971327595,6.718927435987284,3.035003153270167
0.40807506375855895,0.1627389703052768,0.056934892273245344,0.018405562729678283,0.005685022326146269,0.0017102409291774423,0.0005065338446136511,0.00014861764707033278,4.335347539154686e-05,1.260148696571374e-05,0,35.44871617074597,1,35.44871617074597,0.19710537754364155,-23.759741692489683
1.1773606837369734,0.6687308618921077,0.35038810005476345,0.17637700988625107,0.08724978692530418,0.04285737945405141,0.0209940181627144,0.01027332515505972,0.005025217473954827,0.0024577301956943214,0,23.245157155724137,1,23.245157155724137,1.0410858198457384,-12.94613474779587
2.8798825343621304,2.7141167836177242,2.5389681491779577,2.368681842446679,2.208035797880225,2.057850229522026,1.9177815471844006,1.7872254878415992,1.6655528091041176,1.5521625907672865,0,0.7168126991835414,1,0.7168126991835414,7.999160853731894,2.9099401781350838
1.5270028246871798,0.9847503179661812,0.5973983023577673,0.35238119155914044,0.20558374548749775,0.11947108810459706,0.06933641196473299,0.0402226886349419,0.023330279320515367,0.01353160568485992,0,14.968726518279327,0,16.021257202337356,1.7854466205433361,-6.81029002320135
2.6567969426371967,2.3735164641376953,2.0901892602899927,1.8307379096620884,1.6008238413992322,1.3991503863154533,1.222744423889806,1.0685505307025418,0.9337952483158296,0.8160328122937088,0,1.4961710131517851,1,1.4961710131517851,6.527461078518747,3.0264544960658517
1.7397464137511718,1.2033500234415968,0.7913113817505604,0.5089235939843778,0.32462707781979433,0.20650144255746952,0.13124590789778007,0.08339390779154718,0.052984510428453785,0.033663057057989415,0,11.89033423195754,1,11.89033423195754,2.381827810467265,-3.467573265277837
1.1502907067524468,0.6465068520810557,0.3346472230486955,0.16623764051292214,0.08110155599162967,0.03927565542101872,0.01896509135718556,0.009147413756187186,0.004410164940719179,0.00212588682708299,0,14.985942371730467,0,23.79398367806947,0.9944139275934516,-13.422607067969869
1.7558105197256282,1.2206647210346837,0.8074118747831858,0.5225390720872969,0.3354657921039065,0.21479077020968873,0.1374102551969684,0.08788459094933092,0.05620485124161267,0.03594391450237349,1,3.3708245053066803,0,8.359959355957583,2.4317219099945406,-3.2374155452849465
2.7660503312654257,2.537585960270858,2.302769157731143,2.081245849470058,1.8787359264036938,1.6953779743402617,1.5297917166922994,1.3803518776887396,1.2455048648380522,1.1238300089845126,0,1.0568629791018183,1,1.0568629791018183,7.2226693185565916,3.017895410634999
2.957067969914349,2.837058562231933,2.7079127926456414,2.5798233918027256,2.456445764531026,2.3386365045277184,2.226401403647757,2.1195361293487456,2.0177968097514056,1.9209403365422926,0,0.5423506046375927,1,0.5423506046375927,8.556964681062858,2.7932980169777273
2.922255606632806,2.781284630100455,2.630823034053431,2.482921263778251,2.3417828846642186,2.208286577403548,2.082313758104498,1.96350833468469,1.8514773552813963,1.7458376667563056,1,2.347720639494419,0,3.4655870982238386,8.302198645669916,2.8495570868991624
2.168410306155393,1.7042850509780114,1.2974290370274215,0.9749651122653223,0.729458325286483,0.545060621132714,0.40712775276638774,0.304070440053604,0.22709451849020565,0.16960407204604944,0,5.3694317190482375,1,5.3694317190482375,3.9718352961845484,1.2660850988705272
2.6815628455515244,2.4102480558682546,2.1371885876067562,1.8854285979507226,1.66073209842813,1.4621963144928785,1.2872584362013577,1.1332214422546096,0.9976110773518626,0.878227763289175,0,1.3857119391133863,1,1.3857119391133863,6.680851365706461,3.03404254073178
1.6265242535292832,1.0845329735323705,0.6837213692043758,0.4203071105023385,0.25590630132336284,0.15529341731397756,0.0941356552896497,0.057043529461603,0.034563081755987796,0.020941335207719642,0,11.573356075512075,0,14.037302476060962,2.0498429541582097,-5.184488173722711
1.9054937409058645,1.3874573529590186,0.9677996637971832,0.6628397821985221,0.45103020265877475,0.3062672272691742,0.20783818106602642,0.14101727819038806,0.09567477086981646,0.06491072583063673,0,9.033149374624042,1,9.033149374624042,2.9314773026101326,-1.2769669584596457
3.0111610102700808,2.9247803618073416,2.8306414046853248,2.735979797714615,2.6434843343138947,2.553867810735337,2.467232297399848,2.3835232313857784,2.3026516195745983,2.224523386291429,0,0.44262190244449773,1,0.44262190244449773,8.963358185211197,2.6957624312087374
0.2711531939526215,0.0999694062310812,0.03207415579344003,0.009438126210122934,0.002635793326139952,0.0007127247360745384,0.00018878650682384424,4.9328778999794744e-05,1.277083862294798e-05,3.285273150785872e-06,0,36.65794218228386,1,36.65794218228386,0.13001923510736035,-24.85074865611225
1.06392139215068,0.5777539298242592,0.28742247627722317,0.1367324518544425,0.0637451793614442,0.029465021338085946,0.013571948584784319,0.006242556926208314,0.0028696994754671217,0.0013189003812491204,0,25.510677030517524,1,25.510677030517524,0.8550853085446808,-14.920265114275473
1.6369011718745776,1.095187947729762,0.6931598365837731,0.4279107089281986,0.26167246779026065,0.1594944011070366,0.09711170547317163,0.05910884388060207,0.035973978951670635,0.021893277469262784,0,13.835094589021143,1,13.835094589021143,2.078862551460273,-5.020732302222999
0.5175218854268794,0.218843510835935,0.08176486936688598,0.0284065050034537,0.009479679365346343,0.0030944937319323275,0.0009978913927806614,0.0003195989724751314,0.00010196366164871837,3.245838452231804e-05,0,12.985929803243287,0,34.260007318533546,0.26532203873819715,-22.6900304025106
1.5383555710373957,0.9959127153043263,0.606866761573113,0.35968534658846985,0.21088783911431794,0.12317148599687165,0.07184662916351252,0.04189082318636621,0.024421504401813614,0.014236629624121228,0,15.791353611016818,1,15.791353611016818,1.8143543508979731,-6.620240186643969
2.5389454634997524,2.2024214778399194,1.8758755127725688,1.5865766219856616,1.3389456780354654,1.1292751982402696,0.9522879525454765,0.8030081923472144,0.67712313215971,0.570971444308206,0,2.1200335648479363,1,2.1200335648479363,5.830415609696922,2.9010688312030184
2.2227024918323317,1.773497624187782,1.373550955592564,1.051105495092115,0.8011523036867609,0.609917808697654,0.4641797610445402,0.35323502977772175,0.26880153662562745,0.20454897794445395,0,4.756523160670777,1,4.756523160670777,4.214245505924979,1.6420500262524387
3.0063535414055216,2.9169320563454733,2.819587906744864,2.7218221359300747,2.626414355255844,2.5340949451120567,2.4449617443955463,2.3589507838871446,2.2759628567455827,2.1958938800043404,0,0.450805710461379,1,0.450805710461379,8.926717110769749,2.704875178076914
2.9045219348887503,2.753077927690018,2.592117666401867,2.434619960535604,2.285041887083746,2.144249564373989,2.012040395520934,1.8879630709353012,1.7715331167786164,1.662282502379694,1,1.8161160174176798,0,3.532643682669094,8.17443561738441,2.8759765805610353
2.0353013105148663,1.5400818054140624,1.1226449258658633,0.8057373767377544,0.5751916406766576,0.4099314254843945,0.2920126865681201,0.20798618577959802,0.14813294253810608,0.1055029631328257,0,7.0819760182880795,1,7.0819760182880795,3.4181735169787597,0.1281456371601175
1.806620521074763,1.2761776042496846,0.8597379143653626,0.5673955314597388,0.3716648154124857,0.2428566695992109,0.1585695363267264,0.1035122508658061,0.06756710989790937,0.04410326972930371,0,10.692286126552936,1,10.692286126552936,2.594234334312925,-2.5336525450295504
2.127811664056148,1.6533765290347184,1.2423557285259166,0.9207816082149209,0.6792760968455576,0.5004092038525813,0.3684952725620637,0.27132632649691085,0.19977432492897854,0.14709036710303913,0,5.860164559649926,1,5.860164559649926,3.7969240816726693,0.9517501328803677
2.551643939158634,2.220563252879836,1.8982355681971868,1.6116397012846169,1.365390833827084,1.1560825242188284,0.9787111952090485,0.8285219985151345,0.7013740117201476,0.5937373860462121,0,2.044524028098602,1,2.044524028098602,5.902949425148077,2.922244524824215
1.832752210542853,1.3051702058255235,0.8874886902077745,0.5915520785548418,0.3914594762415646,0.2584399995977147,0.17049845433064512,0.11245769052408763,0.07417052748750555,0.04891770160960172,1,8.053577403152397,1,8.053577403152397,2.6806364082287626,-2.186626396960728
2.6095409963095277,2.3041772746545606,2.002413888264899,1.7296866432618194,1.4913103309348679,1.2851264543905452,1.107304432679823,0.954057306736384,0.8220129346834193,0.7082426835569721,1,4.72084821529619,1,4.72084821529619,6.24148907849134,2.994695295320536
2.196072227889884,1.7393869089750618,1.3358568393476191,1.013223989365073,0.7653151488311709,0.5773462943482348,0.4353945045604443,0.3283142716533816,0.24756332354325483,0.1866724549252825,0,4.941646415415713,0,5.050975863552995,4.0941165219124045,1.4639405038815179
2.483432506051564,2.123945283505622,1.7801656573914215,1.4804182903839103,1.2281017516317323,1.0180826652026262,0.8438266442798334,0.6993649926724448,0.5796286301305682,0.4803907690610669,0,2.475404511417653,1,2.475404511417653,5.520471808519803,2.7846483719877937
2.2545967392444575,1.814761512339386,1.4196080515301484,1.0978569477955835,0.8458255508351917,0.6509287084675346,0.500788100368652,0.38524763220066155,0.29635833375548787,0.22797756404378108,0,4.419413876659543,1,4.419413876659543,4.361265291353167,1.8395963268386222
1.90919620827749,1.3917079314356327,0.9720095394579239,0.6666316961464923,0.45424532383466926,0.30888620256691923,0.20991257020697987,0.14262683051212321,0.09690414081450507,0.06583812240201037,1,7.740863251186425,1,7.740863251186425,2.9446575954191765,-1.2329520713497617
3.0781309857141266,3.0351676399940564,2.9876176108053745,2.9389947809580077,2.8906473626886307,2.8429661456310398,2.796041470831647,2.749884689858703,2.704488443637906,2.659841321553056,0,0.11794889056390673,0,0.34108389385289956,9.484533069621566,2.5612984319620913
2.8276394386833545,2.6323905904771743,2.4286706146741106,2.2333044794681913,2.0516188884492292,1.8842204275310672,1.730369568629354,1.5890571826725646,1.4592802766011808,1.340101134768513,0,0.8595130724437008,1,0.8595130724437008,7.636057941597608,2.970250843767527
1.3624912852305044,0.8293602775931631,0.47071285709668365,0.2584066479304569,0.13993068902475372,0.07538456469237625,0.040536454549102346,0.021783432313761297,0.01170331898210364,0.006287213291213154,0,19.415541372817746,1,19.415541372817746,1.4011317576645255,-9.657984114331269
2.974253301918231,2.8647882342048443,2.746513626868502,2.628690579276943,2.514681342225352,2.4053103243214333,2.3006259888230374,2.200482425793574,2.1046947600485044,2.0130760929488503,0,0.5088000576720518,1,0.5088000576720518,8.684679758979128,2.763554873025441
2.3604504816976513,1.9549190745677838,1.579724506400789,1.2642242742672722,1.0085655936541393,0.8038826316723593,0.6405845624242184,0.5104268799380084,0.4067091713011413,0.32406548595331647,0,3.4194637298256882,1,3.4194637298256882,4.874311982495136,2.3759394869176127
3.008822542148246,2.9209614880067423,2.8252611413491917,2.7290862993999303,2.635170039401108,2.5442338182869757,2.4563777457038514,2.371542772224209,2.2896350183417016,2.2105556160986652,0,0.3498105704644187,0,0.4465868393332084,8.945522268940914,2.700205130176623
2.8797963830889253,2.7139810250927536,2.5387835894761315,2.3684536640364593,2.2077702383963,2.0575533062807514,1.9174587339965892,1.7868816811605261,1.6651923633563352,1.55178936567832,0,0.7170307488662061,1,0.7170307488662061,7.998552559473152,2.910053063493103
2.230994053815953,1.7841819734494926,1.3854284394668728,1.0631134490348753,0.8125801255858287,0.6203662934642773,0.4734687437295726,0.361324857074622,0.27573696336241243,0.2104213389420443,0,4.667260129815173,1,4.667260129815173,4.252135044692334,1.6950503549754021
0.45504985226409633,0.18617371685645645,0.06702235933546012,0.022354988496291608,0.007140807846588779,0.0022258468755673904,0.0006841265203937109,0.0002085484360922421,6.326475887789193e-05,1.9136034473444113e-05,0,0.9009850267142705,0,34.963098764295275,0.22469308320117398,-23.322395139100387
1.8345863224533168,1.307216398473143,0.8894580795625606,0.5932758694089281,0.39287979941556694,0.25956430656921864,0.1713638353233493,0.11311019844356468,0.07465484122967406,0.04927273822545546,0,6.161322350337435,0,10.208828947298958,2.686773593849461,-2.1626620775518557
2.464304633729727,2.0972190721183868,1.7479494950603187,1.4451016466745068,1.1916569197360338,0.9819509230993199,0.8089954902838542,0.6664719457289164,0.5490509727811629,0.4523163385162589,0,1.7197938271275475,0,2.607700119446046,5.416342146608669,2.73515688716791
2.6251171597903205,2.326923829033,2.031071229674195,1.762520724875872,1.526723455055117,1.3218208312699449,1.1442753552794427,0.9905476395012991,0.857466401330486,0.7422635770985542,0,1.1335433109814785,0,1.6474829309294594,6.334782198261473,3.0077619815249617
1.8019137142792276,1.2709874177210776,0.854800449177153,0.5631239061052731,0.3681859951728257,0.24013480787200478,0.1564987992659796,0.10196898784871902,0.06643492431562019,0.04328291677177468,0,10.774705444906035,1,10.774705444906035,2.578876854332023,-2.597255791359876
1.358956090312338,0.8261517550175074,0.4682006160946176,0.25661775022689,0.13873157794502022,0.07461236692412984,0.04005292560776897,0.021486831403896386,0.011524223289159669,0.0061804054247751525,0,19.4891783578781,1,19.4891783578781,1.3935607407282413,-9.720533610126466
2.9287465726329387,2.791643569718409,2.645085208472606,2.5007789094629125,2.3628309591550494,2.2321205134071693,2.108556184063095,1.9918136681452467,1.8815308677983018,1.7773534166097753,0,0.6016908774799423,1,0.6016908774799423,8.34930236799299,2.8394962142328177
